Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2024-05-16 00:00:00-04:00,190.04070957734746,190.66929452090585,189.23253763528552,189.41212463378906,52845200,0.0,0.0,AAPL,애플
2024-05-16 00:00:00-04:00,420.1999914347788,423.8062853767995,418.7555099005881,419.39306640625,17530100,0.0,0.0,MSFT,마이크로소프트
2024-05-16 00:00:00-04:00,172.66407281675458,174.48746471273262,172.06624912861932,173.5508575439453,27867900,0.0,0.0,GOOGL,구글
2024-05-16 00:00:00-04:00,185.60000610351562,187.30999755859375,183.4600067138672,183.6300048828125,38834500,0.0,0.0,AMZN,아마존
2024-05-16 00:00:00-04:00,174.10000610351562,175.7899932861328,171.42999267578125,174.83999633789062,59812200,0.0,0.0,TSLA,테슬라
2024-05-16 00:00:00-04:00,473.694506687743,476.37711590768146,471.4506906034327,471.92938232421875,16608200,0.0,0.0,META,메타 (구 페이스북)
2024-05-16 00:00:00-04:00,94.88754969662851,95.7963312267465,94.08073378370163,94.33667755126953,323952000,0.0,0.0,NVDA,엔비디아
2024-05-16 00:00:00-04:00,413.79998779296875,416.3399963378906,412.9100036621094,413.1199951171875,3549700,0.0,0.0,BRK-B,버크셔 해서웨이 B
2024-05-16 00:00:00-04:00,280.6425932875068,281.28011503417144,278.1722725159565,278.75,10341500,0.52,0.0,V,비자
2024-05-16 00:00:00-04:00,149.43083015211118,150.77864240866438,148.77646163847788,150.68096923828125,7591000,0.0,0.0,JNJ,존슨앤드존슨
2024-05-16 00:00:00-04:00,163.9623191595448,165.34725584322348,163.62836726047192,164.87579345703125,6793600,0.0,0.0,PG,프록터 앤드 갬블
2024-05-16 00:00:00-04:00,514.0022584189568,522.0681134668936,513.5179197899722,515.2576293945312,3655800,0.0,0.0,UNH,유나이티드헬스
2024-05-16 00:00:00-04:00,341.71159433749483,341.9570768046913,336.4779213219594,336.5368347167969,3101600,0.0,0.0,HD,홈디포
2024-05-16 00:00:00-04:00,458.03466182929094,462.9435912381439,456.8597106418725,456.90948486328125,2412200,0.0,0.0,MA,마스터카드
2024-05-16 00:00:00-04:00,27.57690645496063,27.729739870153868,27.38586377501007,27.624666213989258,40077800,0.0,0.0,PFE,화이자
2024-05-16 00:00:00-04:00,61.85663885717105,62.335918112318474,61.69035563408312,61.93488693237305,10228000,0.0,0.0,KO,코카콜라
2024-05-16 00:00:00-04:00,102.11433087606099,103.09543499610493,101.91612305932907,102.44136810302734,9476700,0.0,0.0,DIS,디즈니
2024-05-16 00:00:00-04:00,175.3844649795174,179.07512380882994,175.21848470285136,178.78221130371094,5984700,0.0,0.0,PEP,펩시코
2024-05-16 00:00:00-04:00,38.22152471871724,38.65363070488668,38.0152943596294,38.516143798828125,32554200,0.0,0.0,BAC,뱅크오브아메리카
2024-05-16 00:00:00-04:00,116.63486954765315,117.38265720861618,115.65094118046198,115.97563934326172,15745200,0.0,0.0,XOM,엑슨모빌
