Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2024-05-08 00:00:00-04:00,182.19076551728074,182.40997355379537,180.79580390275353,182.08116149902344,45057100,0.0,0.0,AAPL,애플
2024-05-08 00:00:00-04:00,405.88961418303944,409.92692899899777,404.43774918638377,408.2463684082031,11792300,0.0,0.0,MSFT,마이크로소프트
2024-05-08 00:00:00-04:00,168.3895714314542,169.53541154611568,168.13051602565162,168.76820373535156,19569100,0.0,0.0,GOOGL,구글
2024-05-08 00:00:00-04:00,187.44000244140625,188.42999267578125,186.38999938964844,188.0,26136400,0.0,0.0,AMZN,아마존
2024-05-08 00:00:00-04:00,171.58999633789062,176.05999755859375,170.14999389648438,174.72000122070312,79969500,0.0,0.0,TSLA,테슬라
2024-05-08 00:00:00-04:00,462.2260912762282,474.2728765533968,461.72746550354617,471.30108642578125,11683900,0.0,0.0,META,메타 (구 페이스북)
2024-05-08 00:00:00-04:00,89.461843804117,91.1724377803789,89.39885516101792,90.390625,325721000,0.0,0.0,NVDA,엔비디아
2024-05-08 00:00:00-04:00,406.4700012207031,407.2300109863281,403.75,406.3699951171875,2398100,0.0,0.0,BRK-B,버크셔 해서웨이 B
2024-05-08 00:00:00-04:00,276.20673718109794,276.9524357483715,273.34328017051155,275.6002502441406,9029700,0.0,0.0,V,비자
2024-05-08 00:00:00-04:00,145.6413437536233,146.23711435106944,145.23114324596378,145.47531127929688,7735100,0.0,0.0,JNJ,존슨앤드존슨
2024-05-08 00:00:00-04:00,163.02920185657592,163.41226783353443,161.99786576860515,162.13539123535156,4579400,0.0,0.0,PG,프록터 앤드 갬블
2024-05-08 00:00:00-04:00,498.3548632845469,501.15220849302136,494.31201123047606,497.4059143066406,3078900,0.0,0.0,UNH,유나이티드헬스
2024-05-08 00:00:00-04:00,332.658221398018,334.28822868221795,331.52900796864935,332.7073059082031,3123200,0.0,0.0,HD,홈디포
2024-05-08 00:00:00-04:00,452.06029659433426,453.16553956182923,447.9977416605032,452.8269958496094,2332400,0.0,0.0,MA,마스터카드
2024-05-08 00:00:00-04:00,26.066212229743613,26.66846347371478,25.896828618664152,26.60259246826172,39087800,0.0,0.0,PFE,화이자
2024-05-08 00:00:00-04:00,61.47516632080078,61.59254402937974,61.113261047477664,61.47516632080078,10484400,0.0,0.0,KO,코카콜라
2024-05-08 00:00:00-04:00,103.95762518303275,105.52343295950611,103.50175853181683,104.4927749633789,15238100,0.0,0.0,DIS,디즈니
2024-05-08 00:00:00-04:00,174.4862118008167,174.65219207834997,173.00213269243523,173.21693420410156,3400900,0.0,0.0,PEP,펩시코
2024-05-08 00:00:00-04:00,37.023426197760244,37.14127159586467,36.84665622748478,37.03324508666992,32803300,0.0,0.0,BAC,뱅크오브아메리카
2024-05-08 00:00:00-04:00,112.93306028420362,114.14329928350683,112.64026448965863,113.36250305175781,18957200,0.0,0.0,XOM,엑슨모빌
