Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2024-05-24 00:00:00-04:00,188.3944296603675,190.15045735054443,187.61617368042806,189.5518035888672,36294600,0.0,0.0,AAPL,애플
2024-05-24 00:00:00-04:00,425.5695849033528,429.42490035124973,422.80013121816387,428.5283203125,11845800,0.0,0.0,MSFT,마이크로소프트
2024-05-24 00:00:00-04:00,174.3479823214454,175.1351374202391,173.02278434801946,174.3579559326172,16572500,0.0,0.0,GOOGL,구글
2024-05-24 00:00:00-04:00,181.64999389648438,182.44000244140625,180.3000030517578,180.75,27434100,0.0,0.0,AMZN,아마존
2024-05-24 00:00:00-04:00,174.83999633789062,180.0800018310547,173.72999572753906,179.24000549316406,65479700,0.0,0.0,TSLA,테슬라
2024-05-24 00:00:00-04:00,466.33476708315254,478.5311645517947,465.0183877270189,476.9056396484375,12012300,0.0,0.0,META,메타 (구 페이스북)
2024-05-24 00:00:00-04:00,104.42429068662888,106.4498124242875,102.97563594111259,106.44381713867188,429494000,0.0,0.0,NVDA,엔비디아
2024-05-24 00:00:00-04:00,406.8999938964844,407.9599914550781,405.5,407.4100036621094,2067700,0.0,0.0,BRK-B,버크셔 해서웨이 B
2024-05-24 00:00:00-04:00,273.9388314303902,274.16791611321645,272.28529356914675,273.42083740234375,4339700,0.0,0.0,V,비자
2024-05-24 00:00:00-04:00,147.22230185261392,147.49797940989694,144.4950470645283,144.70181274414062,9517000,0.0,0.0,JNJ,존슨앤드존슨
2024-05-24 00:00:00-04:00,162.90153726380382,163.3533510256536,162.21396982073935,162.39077758789062,3818300,0.0,0.0,PG,프록터 앤드 갬블
2024-05-24 00:00:00-04:00,510.1571070974862,511.1752559053637,501.66618887056757,502.3087158203125,2527800,0.0,0.0,UNH,유나이티드헬스
2024-05-24 00:00:00-04:00,320.4921313780501,321.62134482948795,318.5577281742003,319.2254333496094,2736200,0.0,0.0,HD,홈디포
2024-05-24 00:00:00-04:00,450.5766845151969,452.5083983980632,448.3960387442004,449.2523498535156,2162100,0.0,0.0,MA,마스터카드
2024-05-24 00:00:00-04:00,27.38586312933563,27.69152995251542,27.271237159684215,27.586456298828125,22576300,0.0,0.0,PFE,화이자
2024-05-24 00:00:00-04:00,60.858949413053665,61.05457146250786,60.6144181199845,60.643760681152344,8200700,0.0,0.0,KO,코카콜라
2024-05-24 00:00:00-04:00,99.94400425500932,101.17286249643593,99.78544555975519,100.84583282470703,6447600,0.0,0.0,DIS,디즈니
2024-05-24 00:00:00-04:00,175.13060738185928,175.17942861764942,173.6660596970519,173.78323364257812,3447400,0.0,0.0,PEP,펩시코
2024-05-24 00:00:00-04:00,38.45721989677821,39.06609209678247,38.36883492046814,38.98752975463867,22162100,0.0,0.0,BAC,뱅크오브아메리카
2024-05-24 00:00:00-04:00,112.99433690345076,113.2304851307066,111.22327023970098,111.59716033935547,12211400,0.0,0.0,XOM,엑슨모빌
