Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2024-05-21 00:00:00-04:00,190.65930352654095,192.295606563888,190.48968851208156,191.91647338867188,42309400,0.0,0.0,AAPL,애플
2024-05-21 00:00:00-04:00,425.2109282566258,431.3276525035277,423.23845828138275,427.4125671386719,21453300,0.0,0.0,MSFT,마이크로소프트
2024-05-21 00:00:00-04:00,176.2610303253048,177.50651531969976,175.1749710590742,177.20761108398438,16989400,0.0,0.0,GOOGL,구글
2024-05-21 00:00:00-04:00,182.3000030517578,183.25999450683594,180.75,183.14999389648438,50839100,0.0,0.0,AMZN,아마존
2024-05-21 00:00:00-04:00,175.50999450683594,186.8800048828125,174.7100067138672,186.60000610351562,115266500,0.0,0.0,TSLA,테슬라
2024-05-21 00:00:00-04:00,465.8361434698256,469.4063210946787,460.99946732090575,463.3529968261719,11742200,0.0,0.0,META,메타 (구 페이스북)
2024-05-21 00:00:00-04:00,93.5768615548364,95.3774380950692,93.1579619356149,95.36344146728516,328946000,0.0,0.0,NVDA,엔비디아
2024-05-21 00:00:00-04:00,413.5899963378906,415.70001220703125,412.55999755859375,414.3699951171875,2731900,0.0,0.0,BRK-B,버크셔 해서웨이 B
2024-05-21 00:00:00-04:00,276.9171861677245,277.345504016106,273.8093434745281,274.87518310546875,6578200,0.0,0.0,V,비자
2024-05-21 00:00:00-04:00,149.43758917472752,150.2350861003249,148.46286236383,148.9059295654297,5492400,0.0,0.0,JNJ,존슨앤드존슨
2024-05-21 00:00:00-04:00,164.7775789937052,165.54371105545454,164.31593339399464,165.3571014404297,5147100,0.0,0.0,PG,프록터 앤드 갬블
2024-05-21 00:00:00-04:00,512.3416343364357,518.6677796731159,509.9692921282003,517.5112915039062,2521900,0.0,0.0,UNH,유나이티드헬스
2024-05-21 00:00:00-04:00,332.87425096207767,332.87425096207767,326.32476505156416,330.07574462890625,4275100,0.0,0.0,HD,홈디포
2024-05-21 00:00:00-04:00,455.953601084582,458.4230163209873,453.6833435108777,457.1385192871094,2166000,0.0,0.0,MA,마스터카드
2024-05-21 00:00:00-04:00,27.194821304531356,27.38586398595345,27.051540204423805,27.280790328979492,28119900,0.0,0.0,PFE,화이자
2024-05-21 00:00:00-04:00,61.44582402204748,61.602323902903876,61.07413540579423,61.53385543823242,9796200,0.0,0.0,KO,코카콜라
2024-05-21 00:00:00-04:00,102.06477779370827,102.76839853643605,101.79720669019129,102.08460235595703,7333300,0.0,0.0,DIS,디즈니
2024-05-21 00:00:00-04:00,177.21025769303594,177.28836868530655,175.55044007719366,176.80018615722656,3288100,0.0,0.0,PEP,펩시코
2024-05-21 00:00:00-04:00,38.0742187493192,39.03663083352816,38.0742187493192,38.93842697143555,31799200,0.0,0.0,BAC,뱅크오브아메리카
2024-05-21 00:00:00-04:00,116.49711910505881,117.53023937703858,115.88708082057244,115.9559555053711,14495000,0.0,0.0,XOM,엑슨모빌
