Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2022-01-07 00:00:00-05:00,170.10358456089105,171.33343869618955,168.27356100705217,169.3951873779297,86709100,0.0,0.0,AAPL,애플
2022-01-07 00:00:00-05:00,306.2084928374693,308.4990923634826,302.25112929300127,306.1012878417969,32720000,0.0,0.0,MSFT,마이크로소프트
2022-01-07 00:00:00-05:00,137.64651288308093,137.9484274517106,135.27610798857754,136.5220947265625,29760000,0.0,0.0,GOOGL,구글
2022-01-07 00:00:00-05:00,163.83900451660156,165.24349975585938,162.031005859375,162.5540008544922,46606000,0.0,0.0,AMZN,아마존
2022-01-07 00:00:00-05:00,360.1233215332031,360.30999755859375,336.6666564941406,342.32000732421875,84164700,0.0,0.0,TSLA,테슬라
2022-01-07 00:00:00-05:00,331.4737713854809,335.7175699807627,327.628474939226,330.52740478515625,14722000,0.0,0.0,META,메타 (구 페이스북)
2022-01-07 00:00:00-05:00,28.094277933052773,28.37481152274753,27.012076171656993,27.20176124572754,409939000,0.0,0.0,NVDA,엔비디아
2022-01-07 00:00:00-05:00,315.55999755859375,320.20001220703125,314.1400146484375,319.7799987792969,5618300,0.0,0.0,BRK-B,버크셔 해서웨이 B
2022-01-07 00:00:00-05:00,212.356096150324,215.18021374802947,210.72416804890383,212.0140838623047,10702100,0.0,0.0,V,비자
2022-01-07 00:00:00-05:00,157.1740329055538,159.7774019734682,156.87152668473206,159.45655822753906,6986000,0.0,0.0,JNJ,존슨앤드존슨
2022-01-07 00:00:00-05:00,150.548580299808,150.91772461073703,149.45958064324768,150.18865966796875,6098500,0.0,0.0,PG,프록터 앤드 갬블
2022-01-07 00:00:00-05:00,447.91419193644447,448.182351243501,436.287505834612,439.20855712890625,5494200,0.0,0.0,UNH,유나이티드헬스
2022-01-07 00:00:00-05:00,373.6564895953088,374.3327424523681,363.9482566143713,364.6244812011719,4520700,0.0,0.0,HD,홈디포
2022-01-07 00:00:00-05:00,359.90656388264597,365.21100224223335,357.6668808209298,363.1088562011719,4551200,0.0,0.0,MA,마스터카드
2022-01-07 00:00:00-05:00,47.55063476078975,47.902797925192374,46.92361270107661,47.8598518371582,27703400,0.0,0.0,PFE,화이자
2022-01-07 00:00:00-05:00,55.07511448652545,55.47712486020719,54.874112785001316,55.12080001831055,12307900,0.0,0.0,KO,코카콜라
2022-01-07 00:00:00-05:00,154.98536305180332,157.3560851979311,154.38280620199535,155.90402221679688,9554600,0.0,0.0,DIS,디즈니
2022-01-07 00:00:00-05:00,159.70770092373633,160.2581380387254,158.3499737711465,159.6985321044922,4916000,0.0,0.0,PEP,펩시코
2022-01-07 00:00:00-05:00,44.50108646977088,45.57317892831136,44.417906730504335,45.45302963256836,59082600,0.0,0.0,BAC,뱅크오브아메리카
2022-01-07 00:00:00-05:00,61.62746059574307,62.22107343392769,61.14178609788124,61.95124816894531,23985400,0.0,0.0,XOM,엑슨모빌
