Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2020-07-07 00:00:00-04:00,91.45119898339688,92.23316420656545,90.67654156851252,90.7885971069336,112424400,0.0,0.0,AAPL,애플
2020-07-07 00:00:00-04:00,202.40432620501662,206.46299342310564,200.03838217956888,200.28843688964844,33600700,0.0,0.0,MSFT,마이크로소프트
2020-07-07 00:00:00-04:00,74.53630064372297,75.79124990468137,74.21595923259059,74.22692108154297,42364000,0.0,0.0,GOOGL,구글
2020-07-07 00:00:00-04:00,152.92750549316406,153.4774932861328,149.5,150.00599670410156,105150000,0.0,0.0,AMZN,아마존
2020-07-07 00:00:00-04:00,93.6673355102539,95.30000305175781,89.11399841308594,92.65733337402344,322345500,0.0,0.0,TSLA,테슬라
2020-07-07 00:00:00-04:00,238.49897168371598,246.7076061080148,237.9112204714372,239.94345092773438,27887800,0.0,0.0,META,메타 (구 페이스북)
2020-07-07 00:00:00-04:00,9.915174416604875,10.0385375123569,9.819972799435526,9.840907096862793,357800000,0.0,0.0,NVDA,엔비디아
2020-07-07 00:00:00-04:00,182.02000427246094,182.49000549316406,180.60000610351562,181.14999389648438,4952100,0.0,0.0,BRK-B,버크셔 해서웨이 B
2020-07-07 00:00:00-04:00,190.5735760609078,192.59734558993,187.66863863255122,188.04627990722656,7660100,0.0,0.0,V,비자
2020-07-07 00:00:00-04:00,124.7207881545714,126.99661998990936,124.57964816636824,126.0086669921875,5622600,0.0,0.0,JNJ,존슨앤드존슨
2020-07-07 00:00:00-04:00,107.91420748388991,109.64901679939973,107.54944887590251,108.73268127441406,6866300,0.0,0.0,PG,프록터 앤드 갬블
2020-07-07 00:00:00-04:00,281.7753193885602,284.4931624553257,277.3611660911248,278.0171813964844,2075700,0.0,0.0,UNH,유나이티드헬스
2020-07-07 00:00:00-04:00,222.0759895363898,225.1373144849831,221.80667600893142,222.05804443359375,2927800,0.0,0.0,HD,홈디포
2020-07-07 00:00:00-04:00,295.2440863458901,299.72353681682193,291.55340525126917,292.050048828125,3633100,0.0,0.0,MA,마스터카드
2020-07-07 00:00:00-04:00,26.17582980716391,26.40645372216565,26.106643250842055,26.16045570373535,25148018,0.0,0.0,PFE,화이자
2020-07-07 00:00:00-04:00,39.23024875269269,39.666140405500386,39.05589142645173,39.41332244873047,13043600,0.0,0.0,KO,코카콜라
2020-07-07 00:00:00-04:00,112.24339294433594,113.67570340383362,111.23584311790871,112.24339294433594,10836500,0.0,0.0,DIS,디즈니
2020-07-07 00:00:00-04:00,116.22829731295653,118.29328125308687,116.1404199503114,117.37063598632812,4424500,0.0,0.0,PEP,펩시코
2020-07-07 00:00:00-04:00,20.9230198227121,20.931969138137116,20.493462923755647,20.591903686523438,60645800,0.0,0.0,BAC,뱅크오브아메리카
2020-07-07 00:00:00-04:00,35.6178051105233,35.69893782211319,34.976846165913685,35.08232116699219,17407600,0.0,0.0,XOM,엑슨모빌
