Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2021-07-22 00:00:00-04:00,143.16418458989693,145.38119339718892,143.03665243470164,144.00782775878906,77338200,0.0,0.0,AAPL,애플
2021-07-22 00:00:00-04:00,275.63175973985386,278.13716651764275,275.22392211978416,277.8652648925781,23384100,0.0,0.0,MSFT,마이크로소프트
2021-07-22 00:00:00-04:00,127.3822357122905,128.01892761584799,127.03848061851856,127.9576416015625,14302000,0.0,0.0,GOOGL,구글
2021-07-22 00:00:00-04:00,179.3614959716797,182.00100708007812,179.11349487304688,181.90150451660156,65308000,0.0,0.0,AMZN,아마존
2021-07-22 00:00:00-04:00,218.81333923339844,220.72332763671875,214.86666870117188,216.4199981689453,45317100,0.0,0.0,TSLA,테슬라
2021-07-22 00:00:00-04:00,345.3607595056997,350.2022813911172,343.89635213065077,349.8536071777344,12385400,0.0,0.0,META,메타 (구 페이스북)
2021-07-22 00:00:00-04:00,19.60352650870845,19.8480455499112,19.238242282812024,19.555620193481445,323826000,0.0,0.0,NVDA,엔비디아
2021-07-22 00:00:00-04:00,278.5899963378906,279.2699890136719,277.4200134277344,277.70001220703125,2565700,0.0,0.0,BRK-B,버크셔 해서웨이 B
2021-07-22 00:00:00-04:00,237.4803265616817,239.0097623395416,236.8666020311421,237.83102416992188,10293600,0.0,0.0,V,비자
2021-07-22 00:00:00-04:00,153.32761245687036,154.87574215560426,152.68481820868146,153.888916015625,5281900,0.0,0.0,JNJ,존슨앤드존슨
2021-07-22 00:00:00-04:00,125.9208888348506,126.87477336232278,125.38893145803176,126.38866424560547,6013800,0.87,0.0,PG,프록터 앤드 갬블
2021-07-22 00:00:00-04:00,395.7446823610514,396.5152035739837,393.5663095641251,395.5068664550781,1421900,0.0,0.0,UNH,유나이티드헬스
2021-07-22 00:00:00-04:00,301.00874436382946,301.0362795678954,298.6130695645038,299.8338623046875,2208100,0.0,0.0,HD,홈디포
2021-07-22 00:00:00-04:00,372.6099684280941,375.1182004557083,369.42568645001904,374.432373046875,4180300,0.0,0.0,MA,마스터카드
2021-07-22 00:00:00-04:00,34.69781044311919,35.06065259941855,34.512172590739524,34.99314880371094,18913300,0.0,0.0,PFE,화이자
2021-07-22 00:00:00-04:00,50.94854099905757,51.056523425224505,50.43563648883074,50.813568115234375,13402700,0.0,0.0,KO,코카콜라
2021-07-22 00:00:00-04:00,174.54375361159364,174.5635137749434,171.77791857357224,172.992919921875,5713700,0.0,0.0,DIS,디즈니
2021-07-22 00:00:00-04:00,140.45083618164062,140.96669326616336,139.34670454368236,140.45083618164062,3333500,0.0,0.0,PEP,펩시코
2021-07-22 00:00:00-04:00,35.10328555963791,35.13989044853419,34.481016411738445,34.73724365234375,52715600,0.0,0.0,BAC,뱅크오브아메리카
2021-07-22 00:00:00-04:00,50.47038185303565,50.47912620846438,49.5349359218279,49.928348541259766,13493800,0.0,0.0,XOM,엑슨모빌
