Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2021-07-06 00:00:00-04:00,137.40583342811385,140.4272377243952,137.40583342811385,139.31874084472656,108181800,0.0,0.0,AAPL,애플
2021-07-06 00:00:00-04:00,269.98978857787716,271.29103423320447,266.3676439099872,269.6304931640625,31565600,0.0,0.0,MSFT,마이크로소프트
2021-07-06 00:00:00-04:00,125.19465914630301,125.97134646912995,124.13250762769843,125.73420715332031,26404000,0.0,0.0,GOOGL,구글
2021-07-06 00:00:00-04:00,176.5054931640625,184.2740020751953,176.4499969482422,183.78700256347656,134896000,0.0,0.0,AMZN,아마존
2021-07-06 00:00:00-04:00,227.23666381835938,228.0,217.13333129882812,219.86000061035156,69853500,0.0,0.0,TSLA,테슬라
2021-07-06 00:00:00-04:00,355.1433756534986,357.4246698047438,347.85122386967987,351.4375305175781,13488500,0.0,0.0,META,메타 (구 페이스북)
2021-07-06 00:00:00-04:00,20.696882156180457,20.80117729663516,20.31039164062014,20.657958984375,446708000,0.0,0.0,NVDA,엔비디아
2021-07-06 00:00:00-04:00,278.2799987792969,278.2799987792969,275.1000061035156,277.32000732421875,4401500,0.0,0.0,BRK-B,버크셔 해서웨이 B
2021-07-06 00:00:00-04:00,233.31088817103802,234.39220436423852,231.08007244037682,233.40830993652344,8048700,0.0,0.0,V,비자
2021-07-06 00:00:00-04:00,152.0148654376488,152.8749312771078,151.1819585541701,152.06918334960938,6098500,0.0,0.0,JNJ,존슨앤드존슨
2021-07-06 00:00:00-04:00,123.52061046639452,124.2315455486285,123.37477406292987,123.93987274169922,6534400,0.0,0.0,PG,프록터 앤드 갬블
2021-07-06 00:00:00-04:00,388.7529057460747,391.12154280552903,385.9371446059542,390.2654113769531,2615300,0.0,0.0,UNH,유나이티드헬스
2021-07-06 00:00:00-04:00,296.31839702250477,297.2362745721362,290.7835965186831,293.0415954589844,3109500,0.0,0.0,HD,홈디포
2021-07-06 00:00:00-04:00,368.5995728199323,370.15558498090104,363.5596535818316,368.0809020996094,2740500,0.0,0.0,MA,마스터카드
2021-07-06 00:00:00-04:00,33.3139498244079,33.45740062528898,32.94267088968274,33.15362548828125,18931900,0.0,0.0,PFE,화이자
2021-07-06 00:00:00-04:00,48.58198388556084,48.6719658101265,48.18605517925499,48.483001708984375,15278200,0.0,0.0,KO,코카콜라
2021-07-06 00:00:00-04:00,174.60300959950155,174.8400863291302,170.11841740695277,171.5704803466797,11557900,0.0,0.0,DIS,디즈니
2021-07-06 00:00:00-04:00,134.91203983838585,135.22879020040952,133.7355049561723,134.96633911132812,4313800,0.0,0.0,PEP,펩시코
2021-07-06 00:00:00-04:00,37.345278641457185,37.409335441752674,36.48508133891699,36.6681022644043,47578700,0.0,0.0,BAC,뱅크오브아메리카
2021-07-06 00:00:00-04:00,54.859121027100265,54.86786204910915,53.24176182085708,53.65265655517578,22110800,0.0,0.0,XOM,엑슨모빌
