Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2024-09-04 00:00:00-04:00,221.4164072047842,221.53627045160738,217.24099295020864,220.6072998046875,43840200,0.0,0.0,AAPL,애플
2024-09-04 00:00:00-04:00,405.09914307922884,410.41848227651053,403.5622109113736,408.0831604003906,15135800,0.0,0.0,MSFT,마이크로소프트
2024-09-04 00:00:00-04:00,156.2733005844292,158.60752082271256,155.57503152440304,156.06381225585938,19353800,0.0,0.0,GOOGL,구글
2024-09-04 00:00:00-04:00,174.47999572753906,175.97999572753906,172.5399932861328,173.3300018310547,30309200,0.0,0.0,AMZN,아마존
2024-09-04 00:00:00-04:00,210.58999633789062,222.22000122070312,210.57000732421875,219.41000366210938,80651800,0.0,0.0,TSLA,테슬라
2024-09-04 00:00:00-04:00,505.18015473599314,515.6816762996249,503.1836714533459,511.8384094238281,8335200,0.0,0.0,META,메타 (구 페이스북)
2024-09-04 00:00:00-04:00,105.39372401610916,113.25250309042688,104.10392232985338,106.19359588623047,372470300,0.0,0.0,NVDA,엔비디아
2024-09-04 00:00:00-04:00,478.67999267578125,484.82000732421875,474.2200012207031,478.57000732421875,5309400,0.0,0.0,BRK-B,버크셔 해서웨이 B
2024-09-04 00:00:00-04:00,278.18111209608026,281.115535596457,278.17115178462865,279.9577331542969,6107500,0.0,0.0,V,비자
2024-09-04 00:00:00-04:00,166.47423174974614,167.50596183763074,164.7183166926065,166.02781677246094,6939100,0.0,0.0,JNJ,존슨앤드존슨
2024-09-04 00:00:00-04:00,171.56893798649506,173.91080018688763,171.56893798649506,173.81198120117188,7517500,0.0,0.0,PG,프록터 앤드 갬블
2024-09-04 00:00:00-04:00,595.595564550957,603.4772816119992,593.4911317365127,599.744873046875,2935000,0.0,0.0,UNH,유나이티드헬스
2024-09-04 00:00:00-04:00,362.26235429497495,364.0131141115415,358.12414229249083,362.7597351074219,3221300,0.0,0.0,HD,홈디포
2024-09-04 00:00:00-04:00,480.7413407657193,484.8099439332154,479.8338828554797,481.7884216308594,2156300,0.0,0.0,MA,마스터카드
2024-09-04 00:00:00-04:00,27.404255853896906,27.646428485277553,27.317073558789428,27.501123428344727,23510500,0.0,0.0,PFE,화이자
2024-09-04 00:00:00-04:00,72.25289472332973,72.47960490609687,70.882751812219,71.5234603881836,18140800,0.0,0.0,KO,코카콜라
2024-09-04 00:00:00-04:00,88.55759026086562,89.62286960661571,88.42816649584937,88.85626983642578,6317200,0.0,0.0,DIS,디즈니
2024-09-04 00:00:00-04:00,175.06493435395709,176.78704590893383,173.48059112275365,175.67506408691406,6188500,0.0,0.0,PEP,펩시코
2024-09-04 00:00:00-04:00,40.17315978244706,40.45968838943812,39.79770863428712,40.01507568359375,39629600,0.0,0.0,BAC,뱅크오브아메리카
2024-09-04 00:00:00-04:00,114.35037265410142,115.20336414942207,113.05105174325404,113.1303939819336,12620600,0.0,0.0,XOM,엑슨모빌
