Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2024-09-19 00:00:00-04:00,224.74274368478322,229.56743739121873,224.38313871157,228.61846923828125,66781300,0.0,0.0,AAPL,애플
2024-09-19 00:00:00-04:00,440.3485942013553,440.61804387535744,436.0272269078699,437.81365966796875,21706600,0.0,0.0,MSFT,마이크로소프트
2024-09-19 00:00:00-04:00,163.52260155578028,163.602496564332,161.15530422207948,161.9543914794922,26587700,0.0,0.0,GOOGL,구글
2024-09-19 00:00:00-04:00,190.0399932861328,190.99000549316406,188.47000122070312,189.8699951171875,39543200,0.0,0.0,AMZN,아마존
2024-09-19 00:00:00-04:00,234.0,244.24000549316406,232.1300048828125,243.9199981689453,102694600,0.0,0.0,TSLA,테슬라
2024-09-19 00:00:00-04:00,549.5567118260615,561.6169909839053,546.079536146743,558.6493530273438,15647000,0.0,0.0,META,메타 (구 페이스북)
2024-09-19 00:00:00-04:00,117.34190901515986,119.65175496418426,117.24191743437973,117.86187744140625,293506400,0.0,0.0,NVDA,엔비디아
2024-09-19 00:00:00-04:00,462.0,462.19000244140625,457.25,459.7099914550781,3891300,0.0,0.0,BRK-B,버크셔 해서웨이 B
2024-09-19 00:00:00-04:00,290.53763583940594,290.92691041196196,282.33323255758404,284.69873046875,10382100,0.0,0.0,V,비자
2024-09-19 00:00:00-04:00,164.90680628872312,165.04569128434773,163.1112162962448,163.50804138183594,4956100,0.0,0.0,JNJ,존슨앤드존슨
2024-09-19 00:00:00-04:00,170.8278280972182,171.10450314341327,168.35750441500556,169.50372314453125,8692000,0.0,0.0,PG,프록터 앤드 갬블
2024-09-19 00:00:00-04:00,581.489667204643,582.595472276238,572.3846359369088,574.8651123046875,2945700,0.0,0.0,UNH,유나이티드헬스
2024-09-19 00:00:00-04:00,388.7926078350894,389.8172110364557,384.9826843846829,388.29522705078125,3753500,0.0,0.0,HD,홈디포
2024-09-19 00:00:00-04:00,498.6012338507722,499.72807750842765,484.88969991987597,491.63079833984375,3517200,0.0,0.0,MA,마스터카드
2024-09-19 00:00:00-04:00,28.954157848724552,29.399756430181068,28.595743405887156,28.731359481811523,22653200,0.0,0.0,PFE,화이자
2024-09-19 00:00:00-04:00,71.0213284082265,71.39847279754622,70.0685557338828,70.08840942382812,13635600,0.0,0.0,KO,코카콜라
2024-09-19 00:00:00-04:00,94.40170159902075,94.86962941098861,92.90831884375524,93.0377426147461,10912400,0.0,0.0,DIS,디즈니
2024-09-19 00:00:00-04:00,174.26615735894532,174.73219039841015,172.67965997396365,173.18536376953125,5504000,0.0,0.0,PEP,펩시코
2024-09-19 00:00:00-04:00,39.818502918849084,40.82291401261623,39.78866629674088,40.6439094543457,57977800,0.0,0.0,BAC,뱅크오브아메리카
2024-09-19 00:00:00-04:00,115.21328029410256,116.62170524157159,114.25118474483266,115.05458068847656,12660600,0.0,0.0,XOM,엑슨모빌
