Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2024-09-03 00:00:00-04:00,228.29882348382426,228.74832587928796,220.92692932694945,222.52517700195312,50190600,0.0,0.0,AAPL,애플
2024-09-03 00:00:00-04:00,417.07515113927735,419.04121691819955,406.2168810784247,408.6220703125,20313600,0.0,0.0,MSFT,마이크로소프트
2024-09-03 00:00:00-04:00,161.32081125226367,161.45049523076827,156.0937401989441,156.97157287597656,38945300,0.0,0.0,GOOGL,구글
2024-09-03 00:00:00-04:00,177.5500030517578,178.25999450683594,175.25999450683594,176.25,37817500,0.0,0.0,AMZN,아마존
2024-09-03 00:00:00-04:00,215.25999450683594,219.89999389648438,209.63999938964844,210.60000610351562,76714200,0.0,0.0,TSLA,테슬라
2024-09-03 00:00:00-04:00,518.726317716563,524.5660071340112,507.7256749803077,510.86016845703125,12459100,0.0,0.0,META,메타 (구 페이스북)
2024-09-03 00:00:00-04:00,115.99208733843557,116.19205340222969,107.27343270040431,107.98332214355469,477155100,0.0,0.0,NVDA,엔비디아
2024-09-03 00:00:00-04:00,475.0,482.8900146484375,473.7200012207031,476.8299865722656,7511900,0.0,0.0,BRK-B,버크셔 해서웨이 B
2024-09-03 00:00:00-04:00,275.845548535555,281.55469533956983,275.845548535555,278.0114440917969,7278300,0.0,0.0,V,비자
2024-09-03 00:00:00-04:00,163.92470687613013,166.47424198866057,163.4584468315045,165.8294219970703,6956500,0.0,0.0,JNJ,존슨앤드존슨
2024-09-03 00:00:00-04:00,168.999786880933,172.92266219523188,168.96026833517286,172.4483642578125,10101400,0.0,0.0,PG,프록터 앤드 갬블
2024-09-03 00:00:00-04:00,588.1704631202363,596.2506631618965,587.4755895456268,594.2852172851562,3175500,0.0,0.0,UNH,유나이티드헬스
2024-09-03 00:00:00-04:00,365.97279608378074,367.44505421883696,360.9989879544613,362.829345703125,3598100,0.0,0.0,HD,홈디포
2024-09-03 00:00:00-04:00,481.12026717825006,485.3284627337463,478.69707252893494,480.771240234375,2063700,0.0,0.0,MA,마스터카드
2024-09-03 00:00:00-04:00,27.752984405383142,28.0145313021906,27.258951993957037,27.413942337036133,44499600,0.0,0.0,PFE,화이자
2024-09-03 00:00:00-04:00,71.40518386980864,72.2430399615829,71.21789564773411,71.967041015625,14755800,0.0,0.0,KO,코카콜라
2024-09-03 00:00:00-04:00,89.21468697430805,90.09080212850063,88.1494075726101,88.73680114746094,8465500,0.0,0.0,DIS,디즈니
2024-09-03 00:00:00-04:00,169.6329203725999,175.05510643221263,169.14088847920274,174.71067810058594,7032100,0.0,0.0,PEP,펩시코
2024-09-03 00:00:00-04:00,40.09411868751611,40.41028687788895,39.7483071380931,40.21268081665039,48489300,0.0,0.0,BAC,뱅크오브아메리카
2024-09-03 00:00:00-04:00,114.89587973757367,115.14384219305069,113.11055459846722,114.52890014648438,15725100,0.0,0.0,XOM,엑슨모빌
