Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2024-09-09 00:00:00-04:00,220.57732363843863,221.0268260349447,216.47183996524672,220.66722106933594,67180000,0.0,0.0,AAPL,애플
2024-09-09 00:00:00-04:00,406.42646799117773,407.83365496197575,401.34663967543116,404.9095153808594,15295100,0.0,0.0,MSFT,마이크로소프트
2024-09-09 00:00:00-04:00,152.3354019943942,153.2243825181643,147.05146466034253,148.53976440429688,39260500,0.2,0.0,GOOGL,구글
2024-09-09 00:00:00-04:00,174.52999877929688,175.85000610351562,173.50999450683594,175.39999389648438,29037400,0.0,0.0,AMZN,아마존
2024-09-09 00:00:00-04:00,216.1999969482422,219.8699951171875,213.6699981689453,216.27000427246094,67443500,0.0,0.0,TSLA,테슬라
2024-09-09 00:00:00-04:00,505.2700215548743,510.4309140741434,501.1971783669211,503.9024353027344,11047800,0.0,0.0,META,메타 (구 페이스북)
2024-09-09 00:00:00-04:00,104.86379392485524,106.53354171734688,103.67398295988235,106.45355224609375,273912000,0.0,0.0,NVDA,엔비디아
2024-09-09 00:00:00-04:00,463.9700012207031,466.0,459.260009765625,459.6099853515625,4571000,0.0,0.0,BRK-B,버크셔 해서웨이 B
2024-09-09 00:00:00-04:00,281.55471405322066,286.4254588410394,281.11554654220953,285.0680236816406,10933900,0.0,0.0,V,비자
2024-09-09 00:00:00-04:00,163.5278830389588,166.07743330868,163.16083305356327,165.28379821777344,7538200,0.0,0.0,JNJ,존슨앤드존슨
2024-09-09 00:00:00-04:00,173.45624595243982,174.74081731913157,172.58670224446325,173.97007751464844,6450200,0.0,0.0,PG,프록터 앤드 갬블
2024-09-09 00:00:00-04:00,593.9278840667579,595.0793421274482,571.0471006898715,589.7388305664062,3411400,0.0,0.0,UNH,유나이티드헬스
2024-09-09 00:00:00-04:00,360.85973370871505,364.24191713320363,358.14402356694745,363.6052551269531,2747600,0.0,0.0,HD,홈디포
2024-09-09 00:00:00-04:00,479.15576511194655,487.841389710857,478.22837416061986,485.7273254394531,2343600,0.0,0.0,MA,마스터카드
2024-09-09 00:00:00-04:00,27.646427546680744,28.66355182489586,27.559245254533106,28.489187240600586,36558400,0.0,0.0,PFE,화이자
2024-09-09 00:00:00-04:00,70.2124700223602,71.27703631373613,69.96604131706263,70.8236083984375,12939300,0.0,0.0,KO,코카콜라
2024-09-09 00:00:00-04:00,87.8308134841863,88.49785591670863,87.42261857740465,87.95027923583984,8750200,0.0,0.0,DIS,디즈니
2024-09-09 00:00:00-04:00,175.55518764457807,177.28048731602817,174.375232274357,176.68556213378906,4666200,0.0,0.0,PEP,펩시코
2024-09-09 00:00:00-04:00,39.032871391259775,39.49032578882203,38.88369966468336,39.25165557861328,37610200,0.0,0.0,BAC,뱅크오브아메리카
2024-09-09 00:00:00-04:00,111.9500966252521,115.20336296119284,111.74180906234035,114.0726547241211,21645300,0.0,0.0,XOM,엑슨모빌
