Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2022-07-26 00:00:00-04:00,150.21729620269366,151.03616284792213,148.77689178411194,149.566162109375,55138700,0.0,0.0,AAPL,애플
2022-07-26 00:00:00-04:00,254.40574137131446,254.42534070932976,244.33174138551718,246.61282348632812,39348000,0.0,0.0,MSFT,마이크로소프트
2022-07-26 00:00:00-04:00,106.21495799233351,106.81278926472051,103.69409759917966,104.64066314697266,47991000,0.0,0.0,GOOGL,구글
2022-07-26 00:00:00-04:00,115.79000091552734,118.1500015258789,114.52999877929688,114.80999755859375,67075100,0.0,0.0,AMZN,아마존
2022-07-26 00:00:00-04:00,266.5133361816406,267.30999755859375,256.2633361816406,258.8599853515625,66820800,0.0,0.0,TSLA,테슬라
2022-07-26 00:00:00-04:00,165.308542748398,165.36831199531662,157.3489420180495,158.54437255859375,28468400,0.0,0.0,META,메타 (구 페이스북)
2022-07-26 00:00:00-04:00,16.867391973748763,16.897354277198353,16.456918512503623,16.51184844970703,397865000,0.0,0.0,NVDA,엔비디아
2022-07-26 00:00:00-04:00,287.7900085449219,288.7099914550781,284.6499938964844,285.30999755859375,2512200,0.0,0.0,BRK-B,버크셔 해서웨이 B
2022-07-26 00:00:00-04:00,209.7147444788352,210.9895941400322,207.65534662597943,208.38104248046875,6141000,0.0,0.0,V,비자
2022-07-26 00:00:00-04:00,160.2207733730861,162.46772506337118,160.15578622072294,161.26068115234375,4525500,0.0,0.0,JNJ,존슨앤드존슨
2022-07-26 00:00:00-04:00,134.0031261487228,135.69354616334041,133.08279193570354,135.4869384765625,5375700,0.0,0.0,PG,프록터 앤드 갬블
2022-07-26 00:00:00-04:00,514.5702290631793,518.27192172675,511.9000563197823,512.4398803710938,2637800,0.0,0.0,UNH,유나이티드헬스
2022-07-26 00:00:00-04:00,278.53725093293644,281.95098720745295,277.5150132781115,279.6438903808594,2690200,0.0,0.0,HD,홈디포
2022-07-26 00:00:00-04:00,337.5703581483772,339.5210163409888,334.27001441481025,336.2206726074219,2254200,0.0,0.0,MA,마스터카드
2022-07-26 00:00:00-04:00,45.23160897480256,46.11285606219317,45.11818001141546,45.63296890258789,16632500,0.0,0.0,PFE,화이자
2022-07-26 00:00:00-04:00,58.188089653172135,59.161754190890726,57.984082469840175,58.614646911621094,20118000,0.0,0.0,KO,코카콜라
2022-07-26 00:00:00-04:00,100.89359494161567,101.11091150888531,98.34507662120691,98.56239318847656,6346600,0.0,0.0,DIS,디즈니
2022-07-26 00:00:00-04:00,158.60322969871254,159.92360424341717,157.36653756731386,159.7748260498047,3732100,0.0,0.0,PEP,펩시코
2022-07-26 00:00:00-04:00,31.20780772691921,31.55341848951009,30.787468386873712,30.871536254882812,30645700,0.0,0.0,BAC,뱅크오브아메리카
2022-07-26 00:00:00-04:00,83.7205856202451,83.85839112851907,81.76376983180857,82.34254455566406,15141200,0.0,0.0,XOM,엑슨모빌
