Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2022-07-14 00:00:00-04:00,142.14707522894162,146.95173620541186,141.32820841037068,146.47817993164062,78140700,0.0,0.0,AAPL,애플
2022-07-14 00:00:00-04:00,245.3107778168034,249.78485003382096,240.77795239516902,248.74710083007812,25102800,0.0,0.0,MSFT,마이크로소프트
2022-07-14 00:00:00-04:00,109.81242620090937,110.69173833815985,107.98156166532056,109.96885681152344,37004000,0.0,0.0,GOOGL,구글
2022-07-14 00:00:00-04:00,110.23999786376953,111.18000030517578,107.58000183105469,110.62999725341797,51163100,0.0,0.0,AMZN,아마존
2022-07-14 00:00:00-04:00,234.89666748046875,238.65333557128906,229.3333282470703,238.31333923339844,78557400,0.0,0.0,TSLA,테슬라
2022-07-14 00:00:00-04:00,160.6064977411958,161.97127950541878,156.6814885089991,157.4485626220703,23765200,0.0,0.0,META,메타 (구 페이스북)
2022-07-14 00:00:00-04:00,15.088674636041837,15.453207523316262,14.709160592903123,15.352336883544922,456235000,0.0,0.0,NVDA,엔비디아
2022-07-14 00:00:00-04:00,273.0,275.3500061035156,271.20001220703125,274.4100036621094,3888500,0.0,0.0,BRK-B,버크셔 해서웨이 B
2022-07-14 00:00:00-04:00,196.13257768821384,202.09500984558292,194.151634463719,201.9282989501953,5605500,0.0,0.0,V,비자
2022-07-14 00:00:00-04:00,160.19291293323022,163.42406494467144,159.97936348781573,163.11766052246094,5359600,0.0,0.0,JNJ,존슨앤드존슨
2022-07-14 00:00:00-04:00,134.1372226403348,135.7887492558158,133.86664045146063,135.54615783691406,4867000,0.0,0.0,PG,프록터 앤드 갬블
2022-07-14 00:00:00-04:00,477.1679595369817,487.66566876753274,474.5459445219898,484.3302917480469,3765500,0.0,0.0,UNH,유나이티드헬스
2022-07-14 00:00:00-04:00,264.3290785708432,272.24441658809064,264.1414999253133,271.4847717285156,2822200,0.0,0.0,HD,홈디포
2022-07-14 00:00:00-04:00,311.4730471698484,322.7237330075658,310.7144729618597,320.2115478515625,2743900,0.0,0.0,MA,마스터카드
2022-07-14 00:00:00-04:00,44.2805633600513,45.01348316259556,44.17586148209147,44.8389778137207,14023800,0.0,0.0,PFE,화이자
2022-07-14 00:00:00-04:00,56.87132683100098,57.724441375072594,56.84350541769793,57.65953063964844,14433000,0.0,0.0,KO,코카콜라
2022-07-14 00:00:00-04:00,90.36368402712465,90.916848003773,89.12893762475315,90.71928405761719,11146400,0.0,0.0,DIS,디즈니
2022-07-14 00:00:00-04:00,156.48317294084578,159.1518303056504,155.9345693241136,158.9844512939453,4218300,0.0,0.0,PEP,펩시코
2022-07-14 00:00:00-04:00,28.10664231562388,28.228072687656763,27.714326202062367,28.144004821777344,51707800,0.0,0.0,BAC,뱅크오브아메리카
2022-07-14 00:00:00-04:00,75.1951024062193,76.53639480348942,74.12942101224372,76.38021850585938,26343000,0.0,0.0,XOM,엑슨모빌
