Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2024-03-06 00:00:00-05:00,170.44326190896186,170.6226208472031,168.0718378391885,168.51025390625,68587700,0.0,0.0,AAPL,애플
2024-03-06 00:00:00-05:00,400.71865529372803,402.8964224494763,396.16425656691945,399.84356689453125,22344100,0.0,0.0,MSFT,마이크로소프트
2024-03-06 00:00:00-05:00,132.63915773615787,133.09750287827276,130.37736805851614,130.9253692626953,35318600,0.0,0.0,GOOGL,구글
2024-03-06 00:00:00-05:00,175.5399932861328,176.4600067138672,173.25999450683594,173.50999450683594,32090900,0.0,0.0,AMZN,아마존
2024-03-06 00:00:00-05:00,179.99000549316406,181.5800018310547,173.6999969482422,176.5399932861328,107920900,0.0,0.0,TSLA,테슬라
2024-03-06 00:00:00-05:00,496.2623079349238,501.5876277126765,492.9314913143984,494.7265319824219,11757900,0.0,0.0,META,메타 (구 페이스북)
2024-03-06 00:00:00-05:00,88.00118270950952,89.70277597405403,87.00941296076404,88.67901611328125,582520000,0.0,0.0,NVDA,엔비디아
2024-03-06 00:00:00-05:00,402.17999267578125,407.44000244140625,401.70001220703125,403.9599914550781,3839100,0.0,0.0,BRK-B,버크셔 해서웨이 B
2024-03-06 00:00:00-05:00,278.3941591859077,280.3826888943785,277.7081140090809,278.8216857910156,4535200,0.0,0.0,V,비자
2024-03-06 00:00:00-05:00,155.7401508578586,157.17584523781827,155.50574417192914,155.62294006347656,5773700,0.0,0.0,JNJ,존슨앤드존슨
2024-03-06 00:00:00-05:00,155.83498283644303,156.13753070901225,155.08353475131292,155.72764587402344,5405700,0.0,0.0,PG,프록터 앤드 갬블
2024-03-06 00:00:00-05:00,467.1262987237682,472.4036575164602,460.97264525441483,465.3146667480469,5577500,0.0,0.0,UNH,유나이티드헬스
2024-03-06 00:00:00-05:00,371.68989831019877,372.9565961846805,369.0976191346934,370.6195983886719,2496300,2.25,0.0,HD,홈디포
2024-03-06 00:00:00-05:00,464.5206901471433,470.94418459344433,464.5206901471433,468.93560791015625,1917100,0.0,0.0,MA,마스터카드
2024-03-06 00:00:00-05:00,25.313394166651896,25.689801161222714,25.20988336492625,25.58629035949707,84919500,0.0,0.0,PFE,화이자
2024-03-06 00:00:00-05:00,57.75603508587664,58.22180911459626,57.62018479020545,57.7851448059082,12378800,0.0,0.0,KO,코카콜라
2024-03-06 00:00:00-05:00,112.06414003544653,112.28216486039902,108.26854528322343,109.0712661743164,14743900,0.0,0.0,DIS,디즈니
2024-03-06 00:00:00-05:00,158.22972116261104,160.11411349834628,158.21018968969213,159.1475067138672,5302500,0.0,0.0,PEP,펩시코
2024-03-06 00:00:00-05:00,35.01021555019482,35.14770246740938,34.44062261174875,34.784339904785156,49149700,0.0,0.0,BAC,뱅크오브아메리카
2024-03-06 00:00:00-05:00,104.0612169084552,104.98841476952043,103.60249530167495,104.20761108398438,20472800,0.0,0.0,XOM,엑슨모빌
