Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2024-03-27 00:00:00-04:00,169.79561181348092,172.97411310204996,169.49669038501753,172.68515014648438,60273300,0.0,0.0,AAPL,애플
2024-03-27 00:00:00-04:00,422.0687243304564,422.0786781731288,416.6690681514724,419.0755310058594,16705000,0.0,0.0,MSFT,마이크로소프트
2024-03-27 00:00:00-04:00,150.63392055153534,151.09226569075258,148.3621572785026,150.32504272460938,22879200,0.0,0.0,GOOGL,구글
2024-03-27 00:00:00-04:00,179.8800048828125,180.0,177.30999755859375,179.8300018310547,33272600,0.0,0.0,AMZN,아마존
2024-03-27 00:00:00-04:00,181.41000366210938,181.91000366210938,176.0,179.8300018310547,81804000,0.0,0.0,TSLA,테슬라
2024-03-27 00:00:00-04:00,497.92770610698483,498.516111326027,486.72859024249675,492.5026550292969,9989700,0.0,0.0,META,메타 (구 페이스북)
2024-03-27 00:00:00-04:00,93.08996763897136,93.21793570444878,89.10191309032703,90.22864532470703,586067000,0.0,0.0,NVDA,엔비디아
2024-03-27 00:00:00-04:00,413.6499938964844,417.2099914550781,413.3999938964844,416.92999267578125,2926000,0.0,0.0,BRK-B,버크셔 해서웨이 B
2024-03-27 00:00:00-04:00,278.6427566358126,279.63702160150683,275.39152112131353,277.4197998046875,5190700,0.0,0.0,V,비자
2024-03-27 00:00:00-04:00,152.35110106793672,154.5290758900625,151.81392838010257,154.275146484375,8461600,0.0,0.0,JNJ,존슨앤드존슨
2024-03-27 00:00:00-04:00,157.47451176686909,158.82128664499743,157.45498918985422,158.6944122314453,6599700,0.0,0.0,PG,프록터 앤드 갬블
2024-03-27 00:00:00-04:00,488.0055916337773,490.01217605916156,485.6431438240029,487.4125061035156,2653100,0.0,0.0,UNH,유나이티드헬스
2024-03-27 00:00:00-04:00,373.96799622703026,379.3391538037214,373.85996835916535,378.91693115234375,2536500,0.0,0.0,HD,홈디포
2024-03-27 00:00:00-04:00,477.7853064010738,479.4359314964491,472.0677923286364,475.2497253417969,2309400,0.0,0.0,MA,마스터카드
2024-03-27 00:00:00-04:00,26.07562004531933,26.292055650061403,25.915648633977714,26.14149284362793,34247600,0.0,0.0,PFE,화이자
2024-03-27 00:00:00-04:00,59.460228859763305,60.08622835977128,59.37219744687147,59.694976806640625,12551200,0.0,0.0,KO,코카콜라
2024-03-27 00:00:00-04:00,119.87334102659939,120.93372825615326,118.94178320519237,119.8931655883789,10782800,0.0,0.0,DIS,디즈니
2024-03-27 00:00:00-04:00,169.8875269844161,170.56122128547196,168.9599831213149,169.4676971435547,4911300,0.0,0.0,PEP,펩시코
2024-03-27 00:00:00-04:00,36.581499248612616,37.17072995277985,36.57168036024606,37.13145065307617,36350200,0.0,0.0,BAC,뱅크오브아메리카
2024-03-27 00:00:00-04:00,110.75658382384972,112.29865956460337,110.68826405967897,112.21082305908203,12415700,0.0,0.0,XOM,엑슨모빌
