Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2021-02-08 00:00:00-05:00,133.21639814836522,134.1271700987044,132.12935643271075,134.0782012939453,71297200,0.0,0.0,AAPL,애플
2021-02-08 00:00:00-05:00,235.03317821875655,235.54548461677044,232.77129547098718,234.37588500976562,22211900,0.0,0.0,MSFT,마이크로소프트
2021-02-08 00:00:00-05:00,104.62073945674986,105.3680304528695,102.7948618010392,103.84953308105469,28828000,0.0,0.0,GOOGL,구글
2021-02-08 00:00:00-05:00,167.9250030517578,168.25,165.1999969482422,166.14700317382812,65148000,0.0,0.0,AMZN,아마존
2021-02-08 00:00:00-05:00,289.8900146484375,292.5899963378906,284.9166564941406,287.8066711425781,60485100,0.0,0.0,TSLA,테슬라
2021-02-08 00:00:00-05:00,267.7273074869956,268.83306893638655,263.991577615084,265.5655517578125,13755200,0.0,0.0,META,메타 (구 페이스북)
2021-02-08 00:00:00-05:00,13.692497962092952,14.43710812536537,13.692497962092952,14.402196884155273,434624000,0.0,0.0,NVDA,엔비디아
2021-02-08 00:00:00-05:00,236.0,237.55999755859375,235.35000610351562,237.4199981689453,3327300,0.0,0.0,BRK-B,버크셔 해서웨이 B
2021-02-08 00:00:00-05:00,203.95988035174057,204.5911788153421,199.9875224292871,200.9393310546875,8637100,0.0,0.0,V,비자
2021-02-08 00:00:00-05:00,147.56095734311577,148.35674697495688,146.53269459356008,147.4626007080078,6035300,0.0,0.0,JNJ,존슨앤드존슨
2021-02-08 00:00:00-05:00,117.6727039370187,117.82667869938959,116.02440562596253,116.98440551757812,7011200,0.0,0.0,PG,프록터 앤드 갬블
2021-02-08 00:00:00-05:00,308.84035455603646,308.849779327184,305.81814460805504,306.3186950683594,4758200,0.0,0.0,UNH,유나이티드헬스
2021-02-08 00:00:00-05:00,253.7917058368334,254.45412040969128,251.25098692626483,254.1002197265625,3475600,0.0,0.0,HD,홈디포
2021-02-08 00:00:00-05:00,332.3383774007477,333.7947919208511,327.96910401054816,329.435302734375,2652800,0.0,0.0,MA,마스터카드
2021-02-08 00:00:00-05:00,29.212049362005974,29.25382797239856,29.028222838777868,29.095067977905273,31633900,0.0,0.0,PFE,화이자
2021-02-08 00:00:00-05:00,44.25112066427654,44.437123366371765,43.83482938512945,44.21569061279297,17833200,0.0,0.0,KO,코카콜라
2021-02-08 00:00:00-05:00,181.60649634291616,188.31363177913806,181.0632049429071,187.6814422607422,16085700,0.0,0.0,DIS,디즈니
2021-02-08 00:00:00-05:00,125.84883015055837,126.40145894047205,124.34245699010157,125.14466094970703,4112200,0.0,0.0,PEP,펩시코
2021-02-08 00:00:00-05:00,29.406271670123648,30.177017455321998,29.3790699357581,30.00473403930664,46014100,0.0,0.0,BAC,뱅크오브아메리카
2021-02-08 00:00:00-05:00,43.14484289454851,44.3649662515075,42.966909315731186,44.1446647644043,36998700,0.0,0.0,XOM,엑슨모빌
