Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2021-02-23 00:00:00-05:00,121.2001667405127,124.0891463449037,115.94123641529885,123.25672912597656,158273000,0.0,0.0,AAPL,애플
2021-02-23 00:00:00-05:00,223.1539447943002,227.51374483594182,221.6037877550259,226.00234985351562,30228700,0.0,0.0,MSFT,마이크로소프트
2021-02-23 00:00:00-05:00,100.33577698787235,103.25070912204706,99.15206448655958,102.63394165039062,34658000,0.0,0.0,GOOGL,구글
2021-02-23 00:00:00-05:00,156.35150146484375,160.2364959716797,154.67999267578125,159.72500610351562,93544000,0.0,0.0,AMZN,아마존
2021-02-23 00:00:00-05:00,220.7100067138672,237.8699951171875,206.3333282470703,232.94667053222656,199820700,0.0,0.0,TSLA,테슬라
2021-02-23 00:00:00-05:00,258.5124839009608,266.442183950605,253.98976736419053,264.8482666015625,21924600,0.0,0.0,META,메타 (구 페이스북)
2021-02-23 00:00:00-05:00,14.039618668401546,14.202705557693527,13.355604612994323,14.106200218200684,391780000,0.0,0.0,NVDA,엔비디아
2021-02-23 00:00:00-05:00,245.55999755859375,246.57000732421875,243.2899932861328,245.52999877929688,5454900,0.0,0.0,BRK-B,버크셔 해서웨이 B
2021-02-23 00:00:00-05:00,201.7473879507283,208.07996993915447,200.92056327497056,206.3290252685547,10571700,0.0,0.0,V,비자
2021-02-23 00:00:00-05:00,145.28711481654693,146.82564558412187,144.31541334155264,144.35140991210938,7042800,0.0,0.0,JNJ,존슨앤드존슨
2021-02-23 00:00:00-05:00,115.72553304272733,117.67270155177555,115.19119557717782,115.49005889892578,10145300,0.0,0.0,PG,프록터 앤드 갬블
2021-02-23 00:00:00-05:00,311.6547884112973,315.38532647316407,308.4909471939415,311.20147705078125,3225700,0.0,0.0,UNH,유나이티드헬스
2021-02-23 00:00:00-05:00,244.43633289091557,244.69948763121846,233.7289561309719,242.49447631835938,12111000,0.0,0.0,HD,홈디포
2021-02-23 00:00:00-05:00,332.97370014824116,346.2965630285728,330.78418642447923,342.5235595703125,6326600,0.0,0.0,MA,마스터카드
2021-02-23 00:00:00-05:00,28.40989096670459,28.56865097460535,28.14250401260651,28.334688186645508,37624200,0.0,0.0,PFE,화이자
2021-02-23 00:00:00-05:00,45.172282262231676,45.624003598183876,44.65855664605494,44.76484680175781,16222300,0.0,0.0,KO,코카콜라
2021-02-23 00:00:00-05:00,191.22764650114814,196.51236727854004,186.3578137903087,194.6849365234375,23191400,0.0,0.0,DIS,디즈니
2021-02-23 00:00:00-05:00,118.23677443284474,119.74314794697729,117.03346821091682,118.35265350341797,6264300,0.0,0.0,PEP,펩시코
2021-02-23 00:00:00-05:00,32.11747839493659,32.543657243945155,31.863586378856237,32.20815658569336,67440700,0.0,0.0,BAC,뱅크오브아메리카
2021-02-23 00:00:00-05:00,47.376025715123305,47.617299441544155,46.30752496630984,47.436344146728516,33527900,0.0,0.0,XOM,엑슨모빌
