Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2020-06-17 00:00:00-04:00,86.51577208200045,86.57667295034399,85.52674257483635,85.64854431152344,114406400,0.0,0.0,AAPL,애플
2020-06-17 00:00:00-04:00,187.57384761422944,188.81453811179773,186.28508039656896,186.81405639648438,25687800,0.0,0.0,MSFT,마이크로소프트
2020-06-17 00:00:00-04:00,72.3846018167284,72.84592690407887,71.49731538830102,72.36466979980469,30610000,0.0,0.0,GOOGL,구글
2020-06-17 00:00:00-04:00,132.375,132.75,131.59100341796875,132.0489959716797,59186000,0.0,0.0,AMZN,아마존
2020-06-17 00:00:00-04:00,65.84733581542969,67.0,65.50466918945312,66.11933135986328,148362000,0.0,0.0,TSLA,테슬라
2020-06-17 00:00:00-04:00,234.10574607141086,236.68588660334322,230.848185263491,234.63372802734375,19578100,0.0,0.0,META,메타 (구 페이스북)
2020-06-17 00:00:00-04:00,9.08527706899409,9.269947637394727,9.041912075238546,9.207144737243652,408304000,0.0,0.0,NVDA,엔비디아
2020-06-17 00:00:00-04:00,183.02999877929688,183.14999389648438,180.11000061035156,180.86000061035156,6448500,0.0,0.0,BRK-B,버크셔 해서웨이 B
2020-06-17 00:00:00-04:00,187.52336607206846,189.1791718530608,186.94237277418878,187.42652893066406,5968900,0.0,0.0,V,비자
2020-06-17 00:00:00-04:00,127.81701476598667,128.27571315502178,126.5556110209585,127.040771484375,5100100,0.0,0.0,JNJ,존슨앤드존슨
2020-06-17 00:00:00-04:00,105.32534412442567,105.9658912714104,104.48018189783045,104.91610717773438,6320800,0.0,0.0,PG,프록터 앤드 갬블
2020-06-17 00:00:00-04:00,275.37858020768545,275.37858020768545,271.7672154542468,273.045654296875,2538000,0.0,0.0,UNH,유나이티드헬스
2020-06-17 00:00:00-04:00,226.9238244982022,228.58465050871058,224.5088795617159,225.2001495361328,4234000,0.0,0.0,HD,홈디포
2020-06-17 00:00:00-04:00,297.00668742429883,299.4217033188076,295.1369929063265,295.7991943359375,2566400,0.0,0.0,MA,마스터카드
2020-06-17 00:00:00-04:00,25.82220744734693,25.960582116743442,25.614646215975565,25.799144744873047,27509822,0.0,0.0,PFE,화이자
2020-06-17 00:00:00-04:00,40.782023838953414,41.02612543709821,40.485617368455095,40.607669830322266,12602800,0.0,0.0,KO,코카콜라
2020-06-17 00:00:00-04:00,117.19224961840729,117.77505383760527,115.71055393961458,116.2143325805664,8921600,0.0,0.0,DIS,디즈니
2020-06-17 00:00:00-04:00,115.89437399284223,116.90489657488348,115.54289137514156,115.78013610839844,3309700,0.0,0.0,PEP,펩시코
2020-06-17 00:00:00-04:00,23.178193651233308,23.178193651233308,22.301181315224532,22.372774124145508,58349500,0.0,0.0,BAC,뱅크오브아메리카
2020-06-17 00:00:00-04:00,38.94430190346272,39.049776921055475,37.80842519327238,37.832767486572266,19279400,0.0,0.0,XOM,엑슨모빌
