Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2020-08-17 00:00:00-04:00,113.29682569052488,113.32123145052057,111.2468684599563,111.87649536132812,119561600,0.0,0.0,AAPL,애플
2020-08-17 00:00:00-04:00,201.58680302652868,203.11601232636508,200.9327924274307,202.2407989501953,20184800,0.0,0.0,MSFT,마이크로소프트
2020-08-17 00:00:00-04:00,75.52472220977971,75.9138146755014,74.9782032851523,75.53816986083984,19990000,0.0,0.0,GOOGL,구글
2020-08-17 00:00:00-04:00,158.656005859375,159.74850463867188,157.70899963378906,159.12049865722656,53824000,0.0,0.0,AMZN,아마존
2020-08-17 00:00:00-04:00,111.80000305175781,123.05733489990234,111.52200317382812,122.3759994506836,303634500,0.0,0.0,TSLA,테슬라
2020-08-17 00:00:00-04:00,261.5010959147742,263.0950134368301,258.41288641606246,260.16619873046875,13351100,0.0,0.0,META,메타 (구 페이스북)
2020-08-17 00:00:00-04:00,11.814220843612171,12.370976117208542,11.780327630732051,12.298453330993652,621300000,0.0,0.0,NVDA,엔비디아
2020-08-17 00:00:00-04:00,210.0500030517578,210.82000732421875,206.33999633789062,206.77999877929688,5484400,0.0,0.0,BRK-B,버크셔 해서웨이 B
2020-08-17 00:00:00-04:00,191.33686761529032,194.40136428538028,190.7647031477263,193.40248107910156,6256200,0.0,0.0,V,비자
2020-08-17 00:00:00-04:00,130.8338264414374,132.5186368441157,130.75442675807597,131.42483520507812,4306900,0.0,0.0,JNJ,존슨앤드존슨
2020-08-17 00:00:00-04:00,120.80658575183475,121.48697955574671,120.55591363141423,121.30792999267578,5603800,0.0,0.0,PG,프록터 앤드 갬블
2020-08-17 00:00:00-04:00,301.2595614490989,303.4619337855468,299.2914578754145,300.37860107421875,2772500,0.0,0.0,UNH,유나이티드헬스
2020-08-17 00:00:00-04:00,255.31961750184928,259.64677099265975,254.57449844871857,258.7669677734375,5584400,0.0,0.0,HD,홈디포
2020-08-17 00:00:00-04:00,318.85538302132977,322.9800367620946,318.5433461469157,322.00494384765625,2904100,0.0,0.0,MA,마스터카드
2020-08-17 00:00:00-04:00,29.52894450448898,29.816157752573588,29.45907861706547,29.76958465576172,17494187,0.0,0.0,PFE,화이자
2020-08-17 00:00:00-04:00,42.1245641344472,42.49943117806494,42.01995108117381,42.02866744995117,9102400,0.0,0.0,KO,코카콜라
2020-08-17 00:00:00-04:00,128.5124159470953,128.55192120137255,126.97143972369078,127.79131317138672,7492200,0.0,0.0,DIS,디즈니
2020-08-17 00:00:00-04:00,120.82401624676046,122.04543667467225,120.42859487523023,121.19307708740234,2862500,0.0,0.0,PEP,펩시코
2020-08-17 00:00:00-04:00,23.545109348895615,23.634600795662227,23.124501768072125,23.17819595336914,57518700,0.0,0.0,BAC,뱅크오브아메리카
2020-08-17 00:00:00-04:00,35.71651114766125,35.71651114766125,35.137371702081985,35.278018951416016,15554600,0.0,0.0,XOM,엑슨모빌
