Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2020-08-10 00:00:00-04:00,109.91683374879184,111.06383745078631,107.37879108538309,110.04129791259766,212403600,0.0,0.0,AAPL,애플
2020-08-10 00:00:00-04:00,203.57767029947155,203.77964827427272,198.46106615121894,200.28842163085938,36716500,0.0,0.0,MSFT,마이크로소프트
2020-08-10 00:00:00-04:00,74.2707558268139,75.08530020770952,73.60765523231507,74.57067108154297,20546000,0.0,0.0,GOOGL,구글
2020-08-10 00:00:00-04:00,158.5155029296875,158.62550354003906,155.0760040283203,157.4080047607422,63346000,0.0,0.0,AMZN,아마존
2020-08-10 00:00:00-04:00,96.53333282470703,97.16666412353516,92.38933563232422,94.57133483886719,112834500,0.0,0.0,TSLA,테슬라
2020-08-10 00:00:00-04:00,267.02000524946084,272.8178346328324,258.70177437901185,261.9991760253906,30248800,0.0,0.0,META,메타 (구 페이스북)
2020-08-10 00:00:00-04:00,11.298840087494249,11.372608304130628,10.822581893951867,11.130118370056152,427796000,0.0,0.0,NVDA,엔비디아
2020-08-10 00:00:00-04:00,211.33999633789062,212.9199981689453,209.39999389648438,212.5800018310547,6633800,0.0,0.0,BRK-B,버크셔 해서웨이 B
2020-08-10 00:00:00-04:00,190.13780150936068,192.02600751636956,189.14044103449774,190.55416870117188,5525400,0.0,0.0,V,비자
2020-08-10 00:00:00-04:00,131.31015169967225,131.44246206659844,130.30455253147056,130.5780029296875,4096600,0.0,0.0,JNJ,존슨앤드존슨
2020-08-10 00:00:00-04:00,119.6964146215712,120.35891279923604,119.23983634678942,120.05452728271484,5812700,0.0,0.0,PG,프록터 앤드 갬블
2020-08-10 00:00:00-04:00,297.08905585730434,300.3411043951037,295.75823425304475,299.0571594238281,2563600,0.0,0.0,UNH,유나이티드헬스
2020-08-10 00:00:00-04:00,244.56460086167414,246.88077939178788,244.00797390911475,246.63839721679688,2393100,0.0,0.0,HD,홈디포
2020-08-10 00:00:00-04:00,319.0405990291082,321.52707363687483,313.84333801107425,314.83795166015625,3752100,0.0,0.0,MA,마스터카드
2020-08-10 00:00:00-04:00,29.92483172475272,30.01022196970694,29.699715960367595,29.800630569458008,19964552,0.0,0.0,PFE,화이자
2020-08-10 00:00:00-04:00,41.897907929305354,42.089698000011474,41.549193267966004,41.60150146484375,11888000,0.0,0.0,KO,코카콜라
2020-08-10 00:00:00-04:00,128.1666679649888,129.71751657713324,126.92204910105544,127.21837615966797,8529200,0.0,0.0,DIS,디즈니
2020-08-10 00:00:00-04:00,119.7871325734324,120.27921369276895,118.9611335196011,119.48835754394531,3052000,0.0,0.0,PEP,펩시코
2020-08-10 00:00:00-04:00,23.5451092129268,23.99256473726851,23.455617766676983,23.768836975097656,64051100,0.0,0.0,BAC,뱅크오브아메리카
2020-08-10 00:00:00-04:00,35.69083043499452,36.185744992141366,35.374405390568555,36.11272430419922,24367800,0.0,0.0,XOM,엑슨모빌
