Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2022-06-06 00:00:00-04:00,145.0574721682304,146.57682025024437,142.95604302742927,144.17941284179688,71598400,0.0,0.0,AAPL,애플
2022-06-06 00:00:00-04:00,266.349684844121,268.4251830298194,261.611275997498,263.1091613769531,22400300,0.0,0.0,MSFT,마이크로소프트
2022-06-06 00:00:00-04:00,116.28296600259421,118.91592321574373,115.74442143076863,116.39855194091797,33542000,0.0,0.0,GOOGL,구글
2022-06-06 00:00:00-04:00,125.25,128.99000549316406,123.80999755859375,124.79000091552734,135269000,0.0,20.0,AMZN,아마존
2022-06-06 00:00:00-04:00,244.35333251953125,244.86666870117188,234.35000610351562,238.27999877929688,84204600,0.0,0.0,TSLA,테슬라
2022-06-06 00:00:00-04:00,193.25179809600863,196.17064101043297,187.68305866693552,193.51080322265625,30574200,0.0,0.0,META,메타 (구 페이스북)
2022-06-06 00:00:00-04:00,19.11047392586946,19.30817876805458,18.536330181548838,18.757999420166016,422406000,0.0,0.0,NVDA,엔비디아
2022-06-06 00:00:00-04:00,313.3800048828125,315.7799987792969,311.4800109863281,312.1499938964844,2980900,0.0,0.0,BRK-B,버크셔 해서웨이 B
2022-06-06 00:00:00-04:00,211.28380019410145,213.37261677542975,207.98877254190742,208.8223419189453,3965100,0.0,0.0,V,비자
2022-06-06 00:00:00-04:00,164.53825457836453,165.73600434235397,163.41477178853947,163.78616333007812,5386500,0.0,0.0,JNJ,존슨앤드존슨
2022-06-06 00:00:00-04:00,137.50557287135103,137.75750402010985,134.91165730241246,135.59280395507812,4751100,0.0,0.0,PG,프록터 앤드 갬블
2022-06-06 00:00:00-04:00,470.12202517409577,474.15634729181176,467.10591312394604,470.8424377441406,1781500,0.0,0.0,UNH,유나이티드헬스
2022-06-06 00:00:00-04:00,286.56513231146295,288.4876844381245,284.39873369480296,284.99896240234375,2562000,0.0,0.0,HD,홈디포
2022-06-06 00:00:00-04:00,356.08775595564737,362.29469758748513,352.6744273704443,354.2581481933594,2196100,0.0,0.0,MA,마스터카드
2022-06-06 00:00:00-04:00,46.40951993978604,46.871959619973545,46.243741686685,46.47059631347656,16544400,0.0,0.0,PFE,화이자
2022-06-06 00:00:00-04:00,58.30468085891222,58.70976500176546,57.687844435390076,57.88117980957031,15112800,0.0,0.0,KO,코카콜라
2022-06-06 00:00:00-04:00,108.41073649233515,108.84536964706206,106.3363639983739,106.51416778564453,7575900,0.0,0.0,DIS,디즈니
2022-06-06 00:00:00-04:00,154.78156916174868,155.8601755418624,153.17293162521887,153.9261016845703,3447800,0.0,0.0,PEP,펩시코
2022-06-06 00:00:00-04:00,34.28095465284796,34.75733691361247,33.720500951839924,33.767208099365234,40394000,0.0,0.0,BAC,뱅크오브아메리카
2022-06-06 00:00:00-04:00,91.1160705399571,91.66728553414612,90.64753464081092,90.8037109375,20682100,0.0,0.0,XOM,엑슨모빌
