Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2022-06-03 00:00:00-04:00,144.92923913959484,145.98489165025524,142.5219859021559,143.4296417236328,88570300,0.0,0.0,AAPL,애플
2022-06-03 00:00:00-04:00,264.6364300672862,267.7105385887121,262.7763153602589,264.3525085449219,28059000,0.0,0.0,MSFT,마이크로소프트
2022-06-03 00:00:00-04:00,115.643277474073,115.90134463126182,113.1084677838662,114.12727355957031,26136000,0.0,0.0,GOOGL,구글
2022-06-03 00:00:00-04:00,124.19999694824219,124.4000015258789,121.04650115966797,122.3499984741211,97604000,0.0,0.0,AMZN,아마존
2022-06-03 00:00:00-04:00,243.22666931152344,247.79666137695312,233.4166717529297,234.51666259765625,112393800,0.0,0.0,TSLA,테슬라
2022-06-03 00:00:00-04:00,195.23420963302283,195.8618170829783,189.05780627397772,190.0540008544922,19465000,0.0,0.0,META,메타 (구 페이스북)
2022-06-03 00:00:00-04:00,19.053562446032743,19.303189866045088,18.494395653960712,18.692100524902344,598779000,0.0,0.0,NVDA,엔비디아
2022-06-03 00:00:00-04:00,312.5,313.79998779296875,310.3999938964844,310.94000244140625,2587500,0.0,0.0,BRK-B,버크셔 해서웨이 B
2022-06-03 00:00:00-04:00,208.83213517518104,210.06777984983677,207.184628893942,208.53793334960938,4352500,0.0,0.0,V,비자
2022-06-03 00:00:00-04:00,164.40829285668514,165.8938734320909,163.55406667041703,163.8047637939453,4234200,0.0,0.0,JNJ,존슨앤드존슨
2022-06-03 00:00:00-04:00,136.56317477416286,137.3562844461322,135.40617090577186,136.1246337890625,4720700,0.0,0.0,PG,프록터 앤드 갬블
2022-06-03 00:00:00-04:00,469.0654257624147,472.2736889493949,465.7707458962025,466.4527282714844,1756900,0.0,0.0,UNH,유나이티드헬스
2022-06-03 00:00:00-04:00,284.47371657257526,289.28481873738366,283.13261826657526,286.11492919921875,2956600,0.0,0.0,HD,홈디포
2022-06-03 00:00:00-04:00,353.6088439867394,355.0548365772195,349.9594155322424,351.9759521484375,2076600,0.0,0.0,MA,마스터카드
2022-06-03 00:00:00-04:00,45.77257089579793,46.70617054781012,45.77257089579793,46.41823959350586,18125000,0.0,0.0,PFE,화이자
2022-06-03 00:00:00-04:00,58.525631470939274,58.580871651493595,57.82594007722976,57.973243713378906,13539900,0.0,0.0,KO,코카콜라
2022-06-03 00:00:00-04:00,107.83781643716185,108.50951882166935,106.60306996095647,107.34391784667969,6767600,0.0,0.0,DIS,디즈니
2022-06-03 00:00:00-04:00,154.2236663884925,154.90244739135463,152.82890274004532,153.28453063964844,4222000,0.0,0.0,PEP,펩시코
2022-06-03 00:00:00-04:00,34.075451179773665,34.26226906132463,33.748522559500515,33.8045654296875,25235200,0.0,0.0,BAC,뱅크오브아메리카
2022-06-03 00:00:00-04:00,89.94015266078542,91.55705621899459,89.94015266078542,91.03339385986328,21038200,0.0,0.0,XOM,엑슨모빌
