Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2022-09-20 00:00:00-04:00,151.55222969875626,156.17586506845922,151.23609206556637,155.01007080078125,107689800,0.0,0.0,AAPL,애플
2022-09-20 00:00:00-04:00,237.49223235332934,238.9049880034,235.10817818901293,237.8650360107422,26660300,0.0,0.0,MSFT,마이크로소프트
2022-09-20 00:00:00-04:00,101.7112882381291,102.00024166857025,100.15691779845123,100.7746810913086,26517100,0.0,0.0,GOOGL,구글
2022-09-20 00:00:00-04:00,123.3499984741211,124.4000015258789,121.13999938964844,122.19000244140625,47698400,0.0,0.0,AMZN,아마존
2022-09-20 00:00:00-04:00,306.9100036621094,313.3299865722656,305.5799865722656,308.7300109863281,61642800,0.0,0.0,TSLA,테슬라
2022-09-20 00:00:00-04:00,145.22525496636823,148.27360816546533,144.66738839407907,145.53407287597656,23217400,0.0,0.0,META,메타 (구 페이스북)
2022-09-20 00:00:00-04:00,13.202016660138412,13.469753004503728,13.044171899828667,13.163054466247559,524818000,0.0,0.0,NVDA,엔비디아
2022-09-20 00:00:00-04:00,277.1700134277344,278.0400085449219,274.6099853515625,277.1300048828125,3275600,0.0,0.0,BRK-B,버크셔 해서웨이 B
2022-09-20 00:00:00-04:00,187.73660045090858,189.6326247956177,186.9408440521634,188.6895294189453,5292500,0.0,0.0,V,비자
2022-09-20 00:00:00-04:00,154.43641125495176,155.07202212380187,153.59515821962015,154.20272827148438,7143400,0.0,0.0,JNJ,존슨앤드존슨
2022-09-20 00:00:00-04:00,129.04461768254976,129.57052314012904,128.21818663215433,129.12913513183594,5589800,0.0,0.0,PG,프록터 앤드 갬블
2022-09-20 00:00:00-04:00,506.94018164057877,507.3559846491726,497.82137672492814,505.5476989746094,2421700,0.0,0.0,UNH,유나이티드헬스
2022-09-20 00:00:00-04:00,261.362248001104,263.155756622948,256.16104707125965,258.80413818359375,2940700,0.0,0.0,HD,홈디포
2022-09-20 00:00:00-04:00,306.5472096706942,309.7096145814793,304.85270662200134,308.62591552734375,2769600,0.0,0.0,MA,마스터카드
2022-09-20 00:00:00-04:00,39.5682115494581,39.805621221263515,39.07580593153886,39.36597442626953,15369000,0.0,0.0,PFE,화이자
2022-09-20 00:00:00-04:00,55.74476558437663,56.07168553737599,55.408503025200005,55.950260162353516,11984600,0.0,0.0,KO,코카콜라
2022-09-20 00:00:00-04:00,106.95866687226575,107.08708531620066,105.55599682402331,106.25733184814453,6957400,0.0,0.0,DIS,디즈니
2022-09-20 00:00:00-04:00,156.8701833100665,158.33983923803098,156.19619642475166,158.12454223632812,3872000,0.0,0.0,PEP,펩시코
2022-09-20 00:00:00-04:00,32.438298524358466,32.70156472694653,31.855350395742196,32.12801742553711,33591100,0.0,0.0,BAC,뱅크오브아메리카
2022-09-20 00:00:00-04:00,86.01822488156894,86.20374609203742,85.00711517612832,85.74921417236328,14712500,0.0,0.0,XOM,엑슨모빌
