Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Korean Name
2022-09-30 00:00:00-04:00,139.5782261046943,141.37631073101744,136.3377361896639,136.5353240966797,124925300,0.0,0.0,AAPL,애플
2022-09-30 00:00:00-04:00,233.78368980669143,235.99114004331733,228.32883739497714,228.49562072753906,35694800,0.0,0.0,MSFT,마이크로소프트
2022-09-30 00:00:00-04:00,96.69945671946289,98.54277296628402,95.21483315256677,95.30451202392578,32941500,0.0,0.0,GOOGL,구글
2022-09-30 00:00:00-04:00,114.08000183105469,116.91999816894531,112.83999633789062,113.0,59479600,0.0,0.0,AMZN,아마존
2022-09-30 00:00:00-04:00,266.1499938964844,275.57000732421875,262.4700012207031,265.25,67726600,0.0,0.0,TSLA,테슬라
2022-09-30 00:00:00-04:00,135.53225278159485,140.4534556085853,134.98434281489585,135.1636505126953,33166400,0.0,0.0,META,메타 (구 페이스북)
2022-09-30 00:00:00-04:00,12.075125282179473,12.620589356495946,12.063136987478432,12.127074241638184,565638000,0.0,0.0,NVDA,엔비디아
2022-09-30 00:00:00-04:00,269.2099914550781,272.94000244140625,266.6000061035156,267.0199890136719,6057500,0.0,0.0,BRK-B,버크셔 해서웨이 B
2022-09-30 00:00:00-04:00,176.8908561066747,179.70051934831764,174.47416166924268,174.5232696533203,9472300,0.0,0.0,V,비자
2022-09-30 00:00:00-04:00,154.23071315129954,154.92241966612724,152.66037091811953,152.69775390625,8985200,0.0,0.0,JNJ,존슨앤드존슨
2022-09-30 00:00:00-04:00,121.14658523408494,121.18414376158323,118.52643729830115,118.56400299072266,9431900,0.0,0.0,PG,프록터 앤드 갬블
2022-09-30 00:00:00-04:00,494.2338597958752,499.5039937305825,488.1804284676077,488.37384033203125,3116000,0.0,0.0,UNH,유나이티드헬스
2022-09-30 00:00:00-04:00,262.24958507794923,265.99708758115565,259.36108508181957,260.4749450683594,4789100,0.0,0.0,HD,홈디포
2022-09-30 00:00:00-04:00,282.60744849797334,286.44965725841524,280.12481689453125,280.12481689453125,3804200,0.0,0.0,MA,마스터카드
2022-09-30 00:00:00-04:00,38.838404140220376,39.22529554502995,38.45151608965033,38.4778938293457,22962300,0.0,0.0,PFE,화이자
2022-09-30 00:00:00-04:00,53.12004984701322,53.36290771049647,52.30741774754863,52.32609939575195,16124600,0.0,0.0,KO,코카콜라
2022-09-30 00:00:00-04:00,95.3224273622289,96.29047190944178,93.12951642850317,93.17890930175781,12094900,0.0,0.0,DIS,디즈니
2022-09-30 00:00:00-04:00,156.97313972093963,157.48799275113558,152.59222536282155,152.8262481689453,5971900,0.0,0.0,PEP,펩시코
2022-09-30 00:00:00-04:00,28.921792018884958,29.326095637279405,28.36705009504598,28.3952579498291,42294100,0.0,0.0,BAC,뱅크오브아메리카
2022-09-30 00:00:00-04:00,81.78827829807909,82.59531048856638,80.99052429199219,80.99052429199219,21357600,0.0,0.0,XOM,엑슨모빌
